id	x	y	z
0	161.12417602539062	981.1589965820312	36.9765739440918
1	166.99061584472656	984.2852172851562	44.82057189941406
2	320.95672607421875	997.6907348632812	48.115440368652344
3	319.5814208984375	1195.0692138671875	50.632083892822266
4	327.469482421875	1091.248779296875	51.87830352783203
5	326.33917236328125	1056.753173828125	53.34584045410156
6	325.2582702636719	1202.5887451171875	59.30470657348633
7	326.44171142578125	1182.2530517578125	61.07375717163086
8	324.6007080078125	1064.8199462890625	61.57708740234375
9	168.06947326660156	995.338134765625	33.829872131347656
10	331.5361633300781	982.5938720703125	37.80978012084961
11	169.5752410888672	861.8403930664062	41.674739837646484
12	332.49542236328125	942.8761596679688	45.70374298095703
13	329.5825500488281	1110.6263427734375	46.722076416015625
14	172.63394165039062	962.7908325195312	51.7817268371582
15	170.69131469726562	1079.4344482421875	53.864532470703125
16	174.1265106201172	1031.8817138671875	55.96794128417969
17	334.9230651855469	1170.526611328125	57.43399429321289
18	340.50079345703125	1117.4521484375	38.866127014160156
19	339.62017822265625	954.1090087890625	48.31504440307617
20	179.88616943359375	1093.1666259765625	48.01542663574219
21	337.38470458984375	1184.2174072265625	48.09831619262695
22	338.1502380371094	1140.9580078125	51.84852600097656
23	337.6131896972656	1231.9364013671875	54.06523895263672
24	335.99652099609375	1022.4430541992188	55.354190826416016
25	338.17596435546875	1043.6259765625	60.02846908569336
26	187.24180603027344	959.482177734375	40.39918518066406
27	347.0781555175781	1053.4373779296875	41.31447982788086
28	350.217529296875	1133.1077880859375	43.27497863769531
29	185.17987060546875	1053.3214111328125	50.240230560302734
30	346.53515625	959.1563720703125	53.80253982543945
31	348.947998046875	1206.9317626953125	56.556095123291016
32	192.96067810058594	994.4136352539062	36.99673843383789
33	352.01519775390625	942.19482421875	42.83937072753906
34	356.03985595703125	1169.2796630859375	47.118614196777344
35	193.83261108398438	1007.0799560546875	54.207759857177734
36	354.1097412109375	1003.6209716796875	53.84074783325195
37	356.706298828125	1066.684814453125	54.813777923583984
38	355.5869140625	1074.8448486328125	61.86924362182617
39	354.8963317871094	1145.832275390625	62.796077728271484
40	355.18682861328125	1131.7073974609375	63.6959228515625
41	202.30450439453125	910.3268432617188	32.2674560546875
42	46.8654899597168	986.1644897460938	40.11097717285156
43	362.96966552734375	1007.2136840820312	41.477691650390625
44	203.5486602783203	884.4400024414062	43.809688568115234
45	339.62017822265625	954.1090087890625	48.31504440307617
46	366.2688293457031	1024.68212890625	51.471065521240234
47	201.4436798095703	1077.224609375	56.20732879638672
48	213.35755920410156	860.6962280273438	38.56462860107422
49	373.22137451171875	1198.2020263671875	50.03395080566406
50	210.7950439453125	1029.09375	53.04973220825195
51	216.3802490234375	986.91943359375	31.40991973876953
52	222.85791015625	936.6007080078125	31.656362533569336
53	224.0266571044922	1014.8880615234375	34.50520706176758
54	61.95034408569336	973.6625366210938	35.832916259765625
55	221.73916625976562	992.78515625	40.50942611694336
56	60.25558090209961	910.3461303710938	41.11594772338867
57	376.159912109375	1139.8177490234375	42.183570861816406
58	220.3379364013672	935.9163818359375	43.49346160888672
59	58.00689697265625	957.317138671875	46.647796630859375
60	379.6067199707031	1014.3024291992188	47.14021682739258
61	222.9053497314453	1102.2655029296875	48.614444732666016
62	377.11322021484375	1213.3944091796875	49.16144561767578
63	376.3498229980469	1180.1427001953125	54.73868942260742
64	379.5	1147.5	59.0
65	227.8651123046875	875.4486694335938	42.188053131103516
