id	x	y	z
0	485.4351501464844	919.2485961914062	28.908809661865234
1	326.3603820800781	1144.0882568359375	32.680335998535156
2	323.6927185058594	1035.361572265625	34.961631774902344
3	325.2489013671875	1186.5341796875	35.7743034362793
4	322.57080078125	1090.4423828125	37.60102462768555
5	484.1729736328125	1087.5621337890625	40.302398681640625
6	322.4420471191406	938.3850708007812	41.95032501220703
7	323.15167236328125	1035.71337890625	44.7015495300293
8	322.5805969238281	990.4999389648438	52.32013702392578
9	320.70849609375	1076.1517333984375	58.86294937133789
10	321.1182556152344	1175.5924072265625	60.97279739379883
11	489.0426330566406	1051.1429443359375	29.385883331298828
12	331.6816101074219	1006.3162841796875	31.30787467956543
13	488.6475524902344	1080.2181396484375	31.5041561126709
14	331.1662292480469	966.908447265625	37.272804260253906
15	492.52239990234375	947.7935791015625	41.38298416137695
16	328.73419189453125	999.5592041015625	42.12506866455078
17	490.80609130859375	1002.9541625976562	44.70127487182617
18	487.4441223144531	1049.5460205078125	45.593711853027344
19	331.5	979.5	48.0
20	334.7431640625	1150.4097900390625	52.227230072021484
21	332.9730224609375	1020.1267700195312	55.36191177368164
22	328.9179992675781	1234.5286865234375	55.9586296081543
23	332.7674255371094	1058.62060546875	57.08235549926758
24	330.1706848144531	1207.6593017578125	59.44504928588867
25	331.9974670410156	1113.3116455078125	60.28297424316406
26	498.3206787109375	972.1953125	25.95725440979004
27	342.8464660644531	1083.7408447265625	28.903152465820312
28	499.4213562011719	930.553466796875	35.681373596191406
29	341.9814147949219	1215.3231201171875	41.436058044433594
30	500.0508117675781	1089.9007568359375	44.162269592285156
31	337.60052490234375	1132.941650390625	47.49088668823242
32	342.8294677734375	1026.855712890625	48.81159210205078
33	180.5919189453125	1181.582763671875	53.098106384277344
34	346.7229309082031	1026.5872802734375	25.24432945251465
35	348.260986328125	942.7324829101562	26.388479232788086
36	345.7143859863281	1112.3212890625	30.954551696777344
37	509.726318359375	1015.7622680664062	31.9471492767334
38	345.9650573730469	1036.092529296875	31.87090301513672
39	345.041259765625	921.2429809570312	38.388916015625
40	507.1557922363281	1034.904052734375	40.7909049987793
41	345.9884948730469	1113.0736083984375	43.12728500366211
42	350.0931091308594	1216.1021728515625	46.02090835571289
43	189.4383544921875	1168.982177734375	48.001277923583984
44	344.8668518066406	1258.984375	47.45647048950195
45	347.4942626953125	1087.6363525390625	49.556983947753906
46	184.16587829589844	1119.7803955078125	49.727596282958984
47	350.4378662109375	1260.376953125	52.36604309082031
48	190.07998657226562	1154.13720703125	55.572975158691406
49	349.627685546875	1183.71337890625	57.633487701416016
50	355.8387145996094	970.2510986328125	29.870084762573242
51	513.4099731445312	968.1774291992188	30.907001495361328
52	355.0969543457031	1034.2039794921875	39.35333251953125
53	515.4125366210938	984.1890258789062	39.55232620239258
54	352.21478271484375	1179.7318115234375	40.00943374633789
55	191.7041778564453	1112.9310302734375	44.40755844116211
56	356.3987121582031	940.6970825195312	44.64614486694336
57	354.7310791015625	1057.607666015625	51.54165267944336
58	358.7678527832031	1231.251220703125	53.03995895385742
59	356.9039001464844	1149.8309326171875	58.738040924072266
60	362.1575622558594	979.3787841796875	24.890254974365234
61	519.71826171875	1050.6468505859375	35.56265640258789
62	362.3305358886719	1147.8402099609375	37.96601867675781
63	364.0068054199219	1243.8197021484375	43.75642776489258
64	362.5289306640625	1165.41259765625	44.828399658203125
65	360.15582275390625	1001.8580932617188	45.56721115112305
66	364.8619384765625	1251.290771484375	49.76521301269531
67	206.19163513183594	1154.2095947265625	51.232391357421875
68	206.7068634033203	1121.645751953125	56.80821990966797
69	372.8844909667969	1139.175537109375	34.33173370361328
70	372.68365478515625	923.7398681640625	35.757911682128906
71	208.19305419921875	1139.9788818359375	44.48314666748047
72	370.1004333496094	951.956787109375	47.532100677490234
73	368.0537109375	979.6104736328125	50.252052307128906
74	372.818603515625	1203.336181640625	50.30873107910156
75	215.1151123046875	1065.6038818359375	51.76226043701172
76	368.88616943359375	1157.978515625	52.860008239746094
77	212.73780822753906	1201.3939208984375	53.99653625488281
78	375.8515625	1030.5325927734375	55.826148986816406
79	370.59808349609375	1116.14404296875	56.03277587890625
80	372.7171630859375	1080.6798095703125	57.49949645996094
81	211.87557983398438	1189.55810546875	56.79835510253906
82	369.5743713378906	1203.0220947265625	57.23927688598633
83	382.15496826171875	1004.0750122070312	23.77713966369629
84	378.9575500488281	1074.5970458984375	27.0811824798584
85	221.7794189453125	1115.931396484375	39.140445709228516
86	380.2678527832031	1080.7432861328125	40.17962646484375
87	378.04925537109375	1217.1680908203125	40.37730026245117
88	216.92784118652344	1093.0579833984375	41.32749938964844
89	382.433837890625	926.7132568359375	43.64317321777344
90	219.13140869140625	1217.522705078125	48.13939666748047
91	377.79248046875	1157.0968017578125	57.70235824584961
92	390.8685607910156	944.5021362304688	28.396095275878906
93	387.73040771484375	1010.3123779296875	30.057310104370117
94	384.8804016113281	904.6825561523438	39.013851165771484
95	226.2798309326172	1157.7801513671875	39.50432586669922
96	390.1704406738281	1056.7452392578125	46.0507698059082
97	230.75924682617188	1161.1365966796875	46.86677169799805
98	230.76882934570312	1114.1905517578125	48.05415725708008
99	229.17868041992188	1124.158203125	51.709991455078125
100	388.1932067871094	1058.8966064453125	52.97068786621094
101	229.5945587158203	1084.5904541015625	54.723167419433594
102	226.88299560546875	1140.4813232421875	59.26392364501953
103	394.6512145996094	995.0394897460938	38.03895568847656
104	398.0594482421875	951.0237426757812	39.76935958862305
105	397.6163024902344	1133.93408203125	41.392860412597656
106	232.85125732421875	1178.110107421875	41.321834564208984
107	396.76953125	988.3861083984375	43.74107360839844
108	396.0577697753906	1232.8880615234375	46.58795928955078
109	398.5003662109375	1121.2264404296875	47.83561325073242
110	232.35227966308594	1179.2227783203125	50.65312576293945
111	397.7175598144531	1089.7353515625	57.025978088378906
112	242.93785095214844	1084.984619140625	36.203556060791016
113	400.7261657714844	1171.9710693359375	36.9848518371582
114	247.35728454589844	1021.1041259765625	38.981422424316406
115	243.33985900878906	1084.213134765625	43.24589157104492
116	245.77554321289062	1048.7210693359375	45.07733154296875
117	242.4337158203125	1010.5662841796875	46.12031555175781
118	406.4369812011719	952.39453125	47.65455627441406
119	400.81500244140625	1009.0505981445312	48.08477020263672
120	406.16900634765625	972.901611328125	50.780006408691406
121	246.0301971435547	1025.2910766601562	51.77814865112305
122	403.1603088378906	1196.43701171875	52.267173767089844
123	404.1138000488281	1130.5433349609375	54.095558166503906
124	244.8662872314453	1190.78759765625	60.5271110534668
125	414.1630859375	925.217529296875	31.68575668334961
126	410.9817199707031	1040.1556396484375	33.12184524536133
127	250.2111358642578	1066.0850830078125	42.176029205322266
128	247.69577026367188	1224.376953125	44.297637939453125
129	251.93353271484375	1055.6243896484375	54.29538345336914
130	248.42092895507812	1243.2088623046875	54.60838317871094
131	247.29827880859375	1156.4886474609375	56.612972259521484
132	418.00555419921875	988.7890625	25.495702743530273
133	420.46337890625	1125.45556640625	33.02203369140625
134	263.8909606933594	1063.091552734375	33.546844482421875
135	264.0754089355469	1119.6015625	34.69426727294922
136	420.9457092285156	895.5881958007812	37.38889694213867
137	423.0285949707031	1194.277099609375	40.48627853393555
138	418.3843994140625	1199.333251953125	45.15723419189453
139	257.71070861816406	1199.5740966796875	47.62238311767578
140	257.4148864746094	1123.619140625	55.48616409301758
141	418.9872741699219	1067.7440185546875	55.62483215332031
142	255.7682647705078	1112.6651611328125	59.96188735961914
143	431.2834777832031	1021.5269775390625	24.192607879638672
144	423.8458251953125	938.278076171875	26.480783462524414
145	424.9494934082031	1087.563720703125	37.968505859375
146	427.13189697265625	908.5218505859375	42.07225799560547
147	431.0003662109375	980.69287109375	41.95104217529297
148	266.9900207519531	1023.5656127929688	43.21544647216797
149	429.79632568359375	936.0725708007812	44.71696853637695
150	264.36627197265625	1222.462158203125	51.246559143066406
151	428.27630615234375	1034.9981689453125	52.70740509033203
152	423.5474548339844	1089.311767578125	53.44051742553711
153	429.5943908691406	1172.578125	53.84431457519531
154	267.4964294433594	1074.42431640625	57.34147644042969
