id	x	y	z
0	481.79705810546875	997.9599609375	26.93244171142578
1	327.1685791015625	1002.8739013671875	27.84737777709961
2	485.0372314453125	1091.9595947265625	32.65586471557617
3	327.2756042480469	1132.4293212890625	34.609615325927734
4	321.4681091308594	987.8768920898438	42.39812469482422
5	323.05426025390625	1027.85107421875	43.33176040649414
6	319.9986572265625	1086.8033447265625	45.131656646728516
7	320.5688781738281	956.258544921875	50.02339172363281
8	321.6807556152344	1064.591796875	53.72177505493164
9	325.6900939941406	1194.887451171875	57.03575134277344
10	321.167724609375	1038.3927001953125	59.223175048828125
11	331.7593688964844	979.8163452148438	27.287797927856445
12	333.7205810546875	954.119384765625	27.656417846679688
13	334.7819519042969	1073.94775390625	31.50872039794922
14	334.71002197265625	1047.5391845703125	37.07328414916992
15	495.345703125	1065.481201171875	43.9964714050293
16	492.39068603515625	1111.3564453125	44.632301330566406
17	328.6322937011719	1084.882568359375	48.222747802734375
18	329.4678649902344	1004.8211669921875	55.905967712402344
19	328.89849853515625	1105.5389404296875	57.01993179321289
20	498.9350280761719	955.5562133789062	32.868289947509766
21	496.1493835449219	912.852294921875	35.06772232055664
22	497.9809875488281	1018.2406616210938	46.79103088378906
23	180.57420349121094	1162.717529296875	50.16828918457031
24	342.34185791015625	1232.811279296875	54.47138214111328
25	348.64068603515625	924.6425170898438	31.050817489624023
26	505.8902587890625	942.2830810546875	31.21488380432129
27	344.58819580078125	1011.7913818359375	35.17182540893555
28	345.18682861328125	1170.0606689453125	35.90028381347656
29	346.1199951171875	963.2161865234375	37.00462341308594
30	511.29620361328125	980.7455444335938	43.789390563964844
31	347.087646484375	1105.9283447265625	45.29090118408203
32	344.5085144042969	1154.3218994140625	47.34175491333008
33	344.8442687988281	1064.634521484375	52.06370544433594
34	185.427734375	1140.551513671875	51.77617263793945
35	344.146240234375	1231.083984375	54.71415710449219
36	349.57952880859375	1072.0032958984375	57.35555648803711
37	347.68316650390625	1154.212646484375	60.73884963989258
38	352.0465087890625	938.1311645507812	28.288551330566406
39	354.8863525390625	1138.5576171875	32.3887939453125
40	515.806640625	991.6771850585938	36.634498596191406
41	358.8390808105469	946.2515869140625	40.12785720825195
42	513.6800842285156	1021.2586059570312	39.627315521240234
43	519.5057373046875	1066.8564453125	39.69733428955078
44	517.5004272460938	962.281494140625	40.73854064941406
45	351.98358154296875	1020.9172973632812	42.20850372314453
46	353.5975646972656	1069.8330078125	42.26730728149414
47	355.71954345703125	1218.000732421875	43.76170349121094
48	359.26544189453125	959.8597412109375	46.433284759521484
49	195.5	1083.5	49.0
50	521.2978515625	988.0432739257812	32.968360900878906
51	523.3186645507812	1038.3685302734375	35.15412521362305
52	362.1778564453125	1161.2374267578125	35.87881088256836
53	201.7540283203125	1091.4398193359375	42.38518142700195
54	359.4739685058594	1134.3516845703125	41.82545852661133
55	200.97872924804688	1135.5323486328125	43.972206115722656
56	360.016357421875	1184.970458984375	47.219970703125
57	203.32827758789062	1200.4632568359375	49.53818893432617
58	205.3127899169922	1166.646728515625	53.58285903930664
59	206.4632110595703	1189.9979248046875	55.51352310180664
60	361.35003662109375	1217.8892822265625	56.5001220703125
61	373.693603515625	994.2639770507812	25.330486297607422
62	371.224609375	1058.4627685546875	30.728431701660156
63	370.54815673828125	1020.2447509765625	44.50435256958008
64	372.53399658203125	1124.62890625	44.82411193847656
65	213.72914123535156	1044.8861083984375	46.21918487548828
66	209.20199584960938	1109.04052734375	48.33013153076172
67	209.39488220214844	1069.1708984375	49.139404296875
68	210.93902587890625	1137.44384765625	49.67552947998047
69	368.66961669921875	1166.1466064453125	51.34905242919922
70	373.4552001953125	972.2907104492188	51.690189361572266
71	372.5075988769531	1068.486572265625	57.08320999145508
72	382.8673400878906	924.684326171875	26.18068504333496
73	216.29420471191406	1063.60888671875	41.189334869384766
74	380.6064147949219	1053.387451171875	45.26069259643555
75	218.26661682128906	1119.901123046875	55.65692138671875
76	375.37725830078125	1136.1778564453125	60.42178726196289
77	387.6925964355469	1117.8173828125	30.1572265625
78	387.75982666015625	917.0562133789062	38.236358642578125
79	384.6611633300781	987.9310302734375	42.212928771972656
80	384.9010314941406	1090.763916015625	45.08098220825195
81	231.22369384765625	1049.2213134765625	50.47344207763672
82	388.12017822265625	1227.0147705078125	50.24795913696289
83	386.4562072753906	1125.103515625	51.63078308105469
84	228.20127868652344	1193.251708984375	57.2099494934082
85	231.22312927246094	1098.723388671875	58.12652587890625
86	393.29449462890625	1037.1903076171875	25.88323974609375
87	399.17169189453125	1084.47119140625	27.844890594482422
88	392.7436218261719	890.4862060546875	32.932369232177734
89	393.45965576171875	948.5629272460938	37.7971305847168
90	237.35044860839844	1103.58544921875	43.77614212036133
91	391.80084228515625	1093.0482177734375	50.37289810180664
92	237.89047241210938	1227.9755859375	50.957672119140625
93	239.5301513671875	1223.8525390625	55.829315185546875
94	236.4470977783203	1065.9102783203125	57.700687408447266
95	236.26339721679688	1175.2176513671875	58.323848724365234
96	233.3349609375	1140.1795654296875	58.43849563598633
97	403.5058288574219	954.3174438476562	26.053974151611328
98	402.4930725097656	938.0835571289062	29.874521255493164
99	406.1100769042969	1125.6060791015625	41.29832458496094
100	404.6997985839844	1146.03076171875	44.772579193115234
101	245.56246948242188	1153.8480224609375	44.82889938354492
102	405.6329040527344	999.232421875	46.70553207397461
103	243.32977294921875	1196.284912109375	48.054298400878906
104	400.0311584472656	1042.2501220703125	54.95692443847656
105	400.90460205078125	1049.2330322265625	55.19712829589844
