id	x	y	z
0	327.1944580078125	1014.8967895507812	28.460060119628906
1	321.0927429199219	1125.5035400390625	30.37363624572754
2	321.1408386230469	934.1832885742188	32.469947814941406
3	162.1251220703125	1050.5797119140625	37.358612060546875
4	323.7937316894531	1096.882080078125	37.276546478271484
5	163.16722106933594	1017.4285278320312	38.89552307128906
6	480.2889099121094	1056.083251953125	45.29155731201172
7	324.8446960449219	1099.528564453125	44.89437484741211
8	479.977783203125	1167.1802978515625	44.54812240600586
9	164.6131591796875	1010.96435546875	46.80887985229492
10	321.5904846191406	1023.4966430664062	47.05280685424805
11	161.7068634033203	1056.02392578125	47.410179138183594
12	482.0084533691406	1195.60498046875	47.881935119628906
13	326.89373779296875	1245.6331787109375	47.995140075683594
14	324.360595703125	991.577392578125	50.991546630859375
15	479.7137451171875	1102.4202880859375	50.57416534423828
16	480.0107727050781	1210.7965087890625	51.10023498535156
17	481.9972839355469	1143.5413818359375	53.81768798828125
18	326.5742492675781	1085.5555419921875	56.5203742980957
19	172.45455932617188	992.9193115234375	27.252056121826172
20	329.65826416015625	1174.3516845703125	34.01860809326172
21	328.4845886230469	927.34619140625	38.87827682495117
22	327.74749755859375	1083.7572021484375	40.567562103271484
23	175.10214233398438	1133.2591552734375	41.12071228027344
24	489.5050048828125	1123.48828125	42.32769012451172
25	334.6291198730469	1038.7437744140625	43.81141662597656
26	334.1466064453125	1224.7264404296875	43.58243942260742
27	332.5882568359375	962.5103759765625	45.97557830810547
28	331.22406005859375	1207.5072021484375	52.431480407714844
29	180.20712280273438	940.3794555664062	27.934551239013672
30	179.9761199951172	1080.88037109375	29.308063507080078
31	339.8246154785156	1191.6226806640625	36.08727264404297
32	179.211181640625	960.2489013671875	38.62983322143555
33	341.3151550292969	943.468994140625	41.871009826660156
34	499.57769775390625	1191.5625	43.63461685180664
35	500.8151550292969	1093.2991943359375	44.66742706298828
36	181.00460815429688	1072.347900390625	49.13525390625
37	500.4523620605469	1159.734619140625	50.178924560546875
38	497.8816833496094	1240.798095703125	50.27363967895508
39	336.29278564453125	1131.259765625	57.50600814819336
40	338.7335510253906	1176.3292236328125	57.13935852050781
41	350.24755859375	946.0527954101562	34.300331115722656
42	343.0213928222656	1048.874267578125	35.55712890625
43	348.44281005859375	991.3073120117188	39.55475616455078
44	184.50064086914062	935.2633056640625	41.05789566040039
45	186.3430633544922	976.3721923828125	40.51655960083008
46	191.2572784423828	1068.7998046875	43.43013000488281
