id	x	y	z
0	320.27984619140625	1066.648681640625	29.370750427246094
1	486.08001708984375	1129.3203125	39.02484893798828
2	480.3305969238281	1063.6707763671875	40.120792388916016
3	325.3711242675781	1111.1439208984375	43.115657806396484
4	323.96893310546875	1219.1607666015625	43.27335739135742
5	482.4519958496094	1036.409423828125	47.56901931762695
6	483.53717041015625	1078.3922119140625	52.78031921386719
7	322.8193664550781	1114.7158203125	53.64954376220703
8	334.12677001953125	1111.331787109375	29.724952697753906
9	330.94085693359375	1193.955810546875	37.14028549194336
10	168.4493865966797	946.9746704101562	38.75981903076172
11	334.22625732421875	1152.4384765625	38.05335235595703
12	329.3743591308594	1096.4588623046875	40.341739654541016
13	174.98080444335938	1015.4874877929688	40.54056167602539
14	330.2281494140625	1025.74609375	41.133121490478516
15	331.894775390625	1131.413818359375	40.936546325683594
16	492.81072998046875	1219.44580078125	48.2721061706543
17	331.6320495605469	1004.9230346679688	51.18764877319336
18	493.21856689453125	1185.03759765625	50.966793060302734
19	331.5364990234375	1227.6033935546875	50.502906799316406
20	330.3451232910156	1161.7872314453125	52.08875274658203
21	494.6112060546875	1103.5540771484375	54.11690139770508
22	336.0907897949219	951.5982666015625	32.71057891845703
23	179.4069366455078	900.1677856445312	37.98469924926758
24	175.7233428955078	1124.17529296875	39.965293884277344
25	179.75491333007812	931.1369018554688	42.65892791748047
26	338.3314514160156	965.9649658203125	43.779273986816406
27	341.7185974121094	1060.4619140625	46.949806213378906
28	340.3631286621094	1032.6923828125	53.848793029785156
29	500.3050231933594	1137.238037109375	54.07538604736328
30	496.4757385253906	1170.0147705078125	53.873565673828125
31	339.3751220703125	1049.086669921875	55.08116149902344
32	339.7781982421875	1191.246826171875	55.6086311340332
33	351.1433410644531	1017.0940551757812	28.635587692260742
34	187.91500854492188	1009.0806884765625	35.06454086303711
35	350.7552490234375	1001.4425048828125	37.51689147949219
36	186.1448974609375	977.441650390625	40.586334228515625
37	184.1256866455078	1056.247314453125	43.83799743652344
38	506.46759033203125	1150.90234375	44.214656829833984
39	507.5	1091.5	49.0
40	347.6011047363281	1196.9537353515625	52.268455505371094
41	191.8039093017578	990.6909790039062	27.438190460205078
42	198.9877166748047	962.4807739257812	29.120346069335938
43	193.1986083984375	885.3338623046875	34.06512451171875
44	191.89828491210938	930.226318359375	36.30186080932617
