id	x	y	z
0	163.65859985351562	950.368896484375	32.31596755981445
1	161.9584197998047	1007.6538696289062	36.93760299682617
2	319.90924072265625	996.8418579101562	41.33772659301758
3	483.4870300292969	1157.38671875	45.18523025512695
4	166.68536376953125	983.5234985351562	45.76081466674805
5	159.54489135742188	1051.6644287109375	46.872047424316406
6	322.49200439453125	1068.914794921875	50.091087341308594
7	481.5085144042969	1157.21728515625	55.15118408203125
8	330.9799499511719	1116.4482421875	31.507625579833984
9	174.07484436035156	921.6552734375	35.58904266357422
10	334.5148010253906	1178.2154541015625	35.6339225769043
11	328.5340270996094	1069.4615478515625	38.79273223876953
12	174.59458923339844	1113.0927734375	44.377235412597656
13	331.33642578125	1019.4894409179688	46.052913665771484
14	492.01214599609375	1145.85107421875	48.443077087402344
15	492.3765563964844	1099.4541015625	48.349205017089844
16	491.64715576171875	1121.1563720703125	53.010196685791016
17	331.661865234375	1192.289794921875	55.80109786987305
18	334.1463623046875	1139.2847900390625	56.671871185302734
19	341.36846923828125	975.7010498046875	31.19217300415039
20	179.2918243408203	1134.5335693359375	38.30751419067383
21	336.2773132324219	1246.1456298828125	42.069602966308594
22	340.2000732421875	959.0137939453125	44.46817398071289
23	495.67889404296875	1199.1463623046875	45.486331939697266
24	336.5284118652344	1187.0504150390625	47.67792510986328
25	342.09503173828125	1250.66015625	47.501251220703125
26	497.02154541015625	1246.72412109375	50.358333587646484
27	336.8583068847656	1044.35498046875	53.61261749267578
28	186.5475616455078	992.1484985351562	27.517324447631836
29	349.8673095703125	955.40869140625	36.144527435302734
30	188.2238311767578	1102.277099609375	35.52659225463867
31	191.34629821777344	1039.28662109375	41.39836883544922
32	350.467041015625	1012.2020874023438	49.73684310913086
33	510.384521484375	1175.739013671875	50.42388153076172
34	343.9560852050781	1109.4461669921875	53.81156539916992
35	198.66835021972656	1049.420654296875	28.205585479736328
36	356.1961669921875	1049.86669921875	30.780702590942383
37	352.31695556640625	948.0305786132812	37.8810920715332
38	352.1050109863281	1018.0444946289062	43.21036911010742
39	197.46336364746094	1030.8790283203125	48.062625885009766
40	358.8737487792969	1122.0987548828125	46.9844970703125
41	203.0615997314453	948.8807983398438	30.255268096923828
42	366.2114562988281	1145.724365234375	32.24663543701172
43	199.7025146484375	1046.22509765625	36.139503479003906
44	361.2692565917969	1203.73291015625	38.030975341796875
45	362.652099609375	1128.241943359375	39.920902252197266
46	201.60137939453125	1148.1005859375	42.830848693847656
47	360.841552734375	1211.9671630859375	52.34440612792969
48	375.7215881347656	1010.2981567382812	33.86806106567383
49	208.48170471191406	933.6464233398438	37.91860580444336
50	375.1838684082031	1247.4281005859375	42.02098083496094
51	369.25787353515625	1219.8016357421875	45.72602844238281
52	208.5596466064453	1075.906005859375	50.23892593383789
53	368.91033935546875	1157.746826171875	55.81238555908203
54	371.425537109375	1104.2957763671875	57.719459533691406
55	382.11474609375	1076.7894287109375	31.400245666503906
56	219.4449005126953	1150.74951171875	36.12970733642578
57	380.44805908203125	1157.043212890625	46.976524353027344
58	376.1380920410156	1070.281494140625	48.142127990722656
59	219.58030700683594	1113.20263671875	51.03786087036133
60	383.0984802246094	1034.9554443359375	53.91791915893555
61	227.19261169433594	966.632568359375	33.54398727416992
62	385.8447570800781	968.7210693359375	39.13981246948242
63	225.85610961914062	1182.951904296875	40.403079986572266
64	229.7421875	977.6255493164062	45.010231018066406
65	383.54150390625	994.4459228515625	44.787593841552734
66	391.1732482910156	1263.475341796875	46.042110443115234
67	391.3733825683594	988.6431274414062	47.72195053100586
68	224.57749938964844	1137.3717041015625	48.499080657958984
69	223.65310668945312	990.8734741210938	48.86994171142578
70	233.17776489257812	920.4842529296875	29.148332595825195
71	397.6595458984375	1120.0859375	33.90243911743164
72	395.3675842285156	1010.2892456054688	37.56744384765625
73	238.69471740722656	1113.089111328125	42.77943801879883
74	234.00909423828125	1035.8857421875	44.113807678222656
75	237.7381591796875	1185.559326171875	45.818626403808594
76	391.68524169921875	1225.4559326171875	51.49525833129883
77	241.01052856445312	1021.2454833984375	33.62708282470703
78	405.4583740234375	1214.6419677734375	40.823604583740234
79	406.3772277832031	1055.48486328125	43.63505935668945
80	246.77780151367188	1089.677734375	45.458866119384766
81	405.5146484375	1103.002685546875	44.897674560546875
82	406.2354431152344	1192.8983154296875	47.180503845214844
83	246.1470947265625	1027.2132568359375	49.43383026123047
84	404.3094177246094	1072.0670166015625	53.453372955322266
85	399.8075866699219	1171.213134765625	58.55955505371094
86	250.0985107421875	907.8660888671875	32.60393524169922
87	411.5578308105469	1202.59423828125	36.68262481689453
88	249.1345672607422	991.7598266601562	38.60671615600586
89	408.8762512207031	1159.291015625	40.609107971191406
90	408.6211853027344	1109.6143798828125	52.39775085449219
91	254.6090850830078	1147.3106689453125	52.684356689453125
92	412.2591552734375	1144.4842529296875	52.95551300048828
93	407.6241760253906	1128.00830078125	56.97896957397461
94	257.2591094970703	975.9644165039062	27.02162742614746
95	256.8494567871094	1106.3226318359375	37.55984115600586
96	257.9409637451172	913.8513793945312	39.39645767211914
97	419.3273010253906	1005.3069458007812	40.829017639160156
98	418.918212890625	1004.0510864257812	46.756168365478516
99	419.46484375	1240.376708984375	47.565677642822266
100	423.0007629394531	1020.859130859375	51.59000778198242
101	257.259521484375	1076.5982666015625	52.74388122558594
102	268.5685729980469	1048.88330078125	28.543947219848633
103	268.0022277832031	932.144775390625	30.29275894165039
104	267.9316711425781	1118.319091796875	30.5426025390625
105	267.3175048828125	1165.8480224609375	34.495643615722656
106	426.35186767578125	1055.326904296875	34.55426025390625
107	427.4154968261719	1158.2061767578125	35.100284576416016
108	104.93971252441406	1034.24560546875	40.00383377075195
109	270.43817138671875	963.529052734375	42.596927642822266
110	267.4599304199219	1050.5260009765625	42.63216781616211
111	264.1710510253906	1199.56103515625	42.509490966796875
112	425.5928955078125	1144.12158203125	44.89152908325195
113	263.5332946777344	1157.3480224609375	45.24464416503906
114	267.1194763183594	981.4827880859375	49.205257415771484
115	268.82391357421875	1173.101806640625	49.89117431640625
116	269.6384582519531	1112.0931396484375	52.404605865478516
117	423.4071350097656	1072.3052978515625	56.66455078125
118	430.1634826660156	1206.9102783203125	56.29475021362305
119	115.79764556884766	988.4856567382812	31.23085594177246
120	113.65345764160156	1013.53759765625	37.228363037109375
121	436.9176025390625	1026.933349609375	43.18498229980469
122	434.5347595214844	1186.3214111328125	50.850284576416016
123	434.8355712890625	1235.5728759765625	52.10430145263672
124	283.5	979.5	35.0
125	443.4396057128906	1041.0867919921875	39.694419860839844
126	446.4637756347656	1201.171142578125	42.8979606628418
127	440.85333251953125	1079.629638671875	45.91084289550781
128	281.7764892578125	1016.8912353515625	46.981143951416016
129	279.4095764160156	1074.3538818359375	47.33881378173828
130	282.9744567871094	1207.650146484375	47.15714645385742
131	446.3044128417969	1132.163330078125	48.84949493408203
132	443.2745666503906	1070.4915771484375	50.94835662841797
133	283.0187072753906	1039.135498046875	51.74481964111328
134	294.61358642578125	956.2843627929688	28.059375762939453
135	129.61830139160156	1026.832763671875	28.77518081665039
136	132.6348419189453	1053.081298828125	31.045154571533203
137	294.783203125	1056.0450439453125	35.285919189453125
138	292.5592346191406	925.8878173828125	36.60005187988281
139	448.69647216796875	1105.8394775390625	37.18583297729492
140	289.07427978515625	1205.165771484375	37.04983901977539
141	455.0162658691406	1193.4364013671875	39.45978546142578
142	133.05125427246094	1060.3062744140625	42.18098449707031
143	129.12421417236328	1020.286865234375	44.816837310791016
144	454.5194091796875	1242.97265625	44.566165924072266
145	454.9971008300781	1161.9854736328125	57.49830627441406
146	302.7113952636719	921.0157470703125	34.15963363647461
